,,,-9.26E-05,8.00E-02,,,,,-9.26E-05,0
,,,-9.24E-05,8.00E-02,,,,,-9.24E-05,-4.00E-03
,,,-9.22E-05,8.00E-02,,,,,-9.22E-05,0
,,,-9.20E-05,8.00E-02,,,,,-9.20E-05,0
,,,-9.18E-05,8.80E-02,,,,,-9.18E-05,-4.00E-03
,,,-9.16E-05,8.00E-02,,,,,-9.16E-05,4.00E-03
,,,-9.14E-05,8.00E-02,,,,,-9.14E-05,0
,,,-9.12E-05,8.00E-02,,,,,-9.12E-05,4.00E-03
,,,-9.10E-05,8.00E-02,,,,,-9.10E-05,0
,,,-9.08E-05,8.80E-02,,,,,-9.08E-05,4.00E-03
,,,-9.06E-05,8.80E-02,,,,,-9.06E-05,4.00E-03
,,,-9.04E-05,8.80E-02,,,,,-9.04E-05,8.00E-03
,,,-9.02E-05,8.80E-02,,,,,-9.02E-05,8.00E-03
,,,-9.00E-05,9.60E-02,,,,,-9.00E-05,4.00E-03
,,,-8.98E-05,8.80E-02,,,,,-8.98E-05,0
,,,-8.96E-05,9.60E-02,,,,,-8.96E-05,4.00E-03
,,,-8.94E-05,8.00E-02,,,,,-8.94E-05,0
,,,-8.92E-05,8.00E-02,,,,,-8.92E-05,4.00E-03
,,,-8.90E-05,8.80E-02,,,,,-8.90E-05,0
,,,-8.88E-05,8.80E-02,,,,,-8.88E-05,4.00E-03
,,,-8.86E-05,8.00E-02,,,,,-8.86E-05,0
,,,-8.84E-05,8.80E-02,,,,,-8.84E-05,0
,,,-8.82E-05,9.60E-02,,,,,-8.82E-05,0
,,,-8.80E-05,8.80E-02,,,,,-8.80E-05,0
,,,-8.78E-05,8.80E-02,,,,,-8.78E-05,4.00E-03
,,,-8.76E-05,9.60E-02,,,,,-8.76E-05,0
,,,-8.74E-05,8.80E-02,,,,,-8.74E-05,4.00E-03
,,,-8.72E-05,9.60E-02,,,,,-8.72E-05,0
,,,-8.70E-05,9.60E-02,,,,,-8.70E-05,4.00E-03
,,,-8.68E-05,8.80E-02,,,,,-8.68E-05,0
,,,-8.66E-05,9.60E-02,,,,,-8.66E-05,4.00E-03
,,,-8.64E-05,8.80E-02,,,,,-8.64E-05,0
,,,-8.62E-05,9.60E-02,,,,,-8.62E-05,0
,,,-8.60E-05,9.60E-02,,,,,-8.60E-05,0
,,,-8.58E-05,8.80E-02,,,,,-8.58E-05,0
,,,-8.56E-05,9.60E-02,,,,,-8.56E-05,0
,,,-8.54E-05,9.60E-02,,,,,-8.54E-05,0
,,,-8.52E-05,1.04E-01,,,,,-8.52E-05,0
,,,-8.50E-05,8.80E-02,,,,,-8.50E-05,0
,,,-8.48E-05,9.60E-02,,,,,-8.48E-05,0
,,,-8.46E-05,8.80E-02,,,,,-8.46E-05,-4.00E-03
,,,-8.44E-05,9.60E-02,,,,,-8.44E-05,4.00E-03
,,,-8.42E-05,8.80E-02,,,,,-8.42E-05,4.00E-03
,,,-8.40E-05,1.04E-01,,,,,-8.40E-05,0
,,,-8.38E-05,8.80E-02,,,,,-8.38E-05,4.00E-03
,,,-8.36E-05,9.60E-02,,,,,-8.36E-05,4.00E-03
,,,-8.34E-05,1.04E-01,,,,,-8.34E-05,4.00E-03
,,,-8.32E-05,9.60E-02,,,,,-8.32E-05,4.00E-03
,,,-8.30E-05,8.80E-02,,,,,-8.30E-05,0
,,,-8.28E-05,1.04E-01,,,,,-8.28E-05,0
,,,-8.26E-05,8.80E-02,,,,,-8.26E-05,4.00E-03
,,,-8.24E-05,1.04E-01,,,,,-8.24E-05,0
,,,-8.22E-05,9.60E-02,,,,,-8.22E-05,0
,,,-8.20E-05,9.60E-02,,,,,-8.20E-05,-8.00E-03
,,,-8.18E-05,9.60E-02,,,,,-8.18E-05,4.00E-03
,,,-8.16E-05,8.80E-02,,,,,-8.16E-05,0
,,,-8.14E-05,9.60E-02,,,,,-8.14E-05,-4.00E-03
,,,-8.12E-05,8.80E-02,,,,,-8.12E-05,4.00E-03
,,,-8.10E-05,9.60E-02,,,,,-8.10E-05,4.00E-03
,,,-8.08E-05,9.60E-02,,,,,-8.08E-05,4.00E-03
,,,-8.06E-05,9.60E-02,,,,,-8.06E-05,4.00E-03
,,,-8.04E-05,8.80E-02,,,,,-8.04E-05,8.00E-03
,,,-8.02E-05,9.60E-02,,,,,-8.02E-05,0
,,,-8.00E-05,1.04E-01,,,,,-8.00E-05,-4.00E-03
,,,-7.98E-05,7.20E-02,,,,,-7.98E-05,4.00E-03
,,,-7.96E-05,9.60E-02,,,,,-7.96E-05,4.00E-03
,,,-7.94E-05,9.60E-02,,,,,-7.94E-05,0
,,,-7.92E-05,9.60E-02,,,,,-7.92E-05,0
,,,-7.90E-05,8.80E-02,,,,,-7.90E-05,0
,,,-7.88E-05,8.80E-02,,,,,-7.88E-05,8.00E-03
,,,-7.86E-05,9.60E-02,,,,,-7.86E-05,0
,,,-7.84E-05,9.60E-02,,,,,-7.84E-05,0
,,,-7.82E-05,8.00E-02,,,,,-7.82E-05,-4.00E-03
,,,-7.80E-05,8.00E-02,,,,,-7.80E-05,4.00E-03
,,,-7.78E-05,9.60E-02,,,,,-7.78E-05,0
,,,-7.76E-05,9.60E-02,,,,,-7.76E-05,4.00E-03
,,,-7.74E-05,9.60E-02,,,,,-7.74E-05,4.00E-03
,,,-7.72E-05,8.00E-02,,,,,-7.72E-05,0
,,,-7.70E-05,8.80E-02,,,,,-7.70E-05,4.00E-03
,,,-7.68E-05,8.80E-02,,,,,-7.68E-05,4.00E-03
,,,-7.66E-05,8.80E-02,,,,,-7.66E-05,4.00E-03
,,,-7.64E-05,7.20E-02,,,,,-7.64E-05,4.00E-03
,,,-7.62E-05,8.00E-02,,,,,-7.62E-05,4.00E-03
,,,-7.60E-05,8.00E-02,,,,,-7.60E-05,0
,,,-7.58E-05,9.60E-02,,,,,-7.58E-05,-4.00E-03
,,,-7.56E-05,8.80E-02,,,,,-7.56E-05,0
,,,-7.54E-05,8.80E-02,,,,,-7.54E-05,4.00E-03
,,,-7.52E-05,8.80E-02,,,,,-7.52E-05,0
,,,-7.50E-05,8.80E-02,,,,,-7.50E-05,0
,,,-7.48E-05,7.20E-02,,,,,-7.48E-05,0
,,,-7.46E-05,8.00E-02,,,,,-7.46E-05,4.00E-03
,,,-7.44E-05,8.00E-02,,,,,-7.44E-05,4.00E-03
,,,-7.42E-05,7.20E-02,,,,,-7.42E-05,4.00E-03
,,,-7.40E-05,8.00E-02,,,,,-7.40E-05,0
,,,-7.38E-05,7.20E-02,,,,,-7.38E-05,4.00E-03
,,,-7.36E-05,7.20E-02,,,,,-7.36E-05,0
,,,-7.34E-05,8.80E-02,,,,,-7.34E-05,0
,,,-7.32E-05,8.00E-02,,,,,-7.32E-05,0
,,,-7.30E-05,7.20E-02,,,,,-7.30E-05,0
,,,-7.28E-05,8.00E-02,,,,,-7.28E-05,0
,,,-7.26E-05,8.00E-02,,,,,-7.26E-05,-4.00E-03
,,,-7.24E-05,7.20E-02,,,,,-7.24E-05,0
,,,-7.22E-05,7.20E-02,,,,,-7.22E-05,0
,,,-7.20E-05,8.00E-02,,,,,-7.20E-05,0
,,,-7.18E-05,8.00E-02,,,,,-7.18E-05,4.00E-03
,,,-7.16E-05,7.20E-02,,,,,-7.16E-05,4.00E-03
,,,-7.14E-05,7.20E-02,,,,,-7.14E-05,0
,,,-7.12E-05,7.20E-02,,,,,-7.12E-05,0
,,,-7.10E-05,7.20E-02,,,,,-7.10E-05,0
,,,-7.08E-05,7.20E-02,,,,,-7.08E-05,0
,,,-7.06E-05,6.40E-02,,,,,-7.06E-05,4.00E-03
,,,-7.04E-05,7.20E-02,,,,,-7.04E-05,4.00E-03
,,,-7.02E-05,6.40E-02,,,,,-7.02E-05,-4.00E-03
,,,-7.00E-05,5.60E-02,,,,,-7.00E-05,0
,,,-6.98E-05,6.40E-02,,,,,-6.98E-05,0
,,,-6.96E-05,6.40E-02,,,,,-6.96E-05,0
,,,-6.94E-05,6.40E-02,,,,,-6.94E-05,0
,,,-6.92E-05,6.40E-02,,,,,-6.92E-05,0
,,,-6.90E-05,5.60E-02,,,,,-6.90E-05,0
,,,-6.88E-05,6.40E-02,,,,,-6.88E-05,4.00E-03
,,,-6.86E-05,5.60E-02,,,,,-6.86E-05,0
,,,-6.84E-05,5.60E-02,,,,,-6.84E-05,0
,,,-6.82E-05,4.80E-02,,,,,-6.82E-05,4.00E-03
,,,-6.80E-05,4.80E-02,,,,,-6.80E-05,0
,,,-6.78E-05,6.40E-02,,,,,-6.78E-05,0
,,,-6.76E-05,5.60E-02,,,,,-6.76E-05,0
,,,-6.74E-05,4.80E-02,,,,,-6.74E-05,4.00E-03
,,,-6.72E-05,4.80E-02,,,,,-6.72E-05,0
,,,-6.70E-05,5.60E-02,,,,,-6.70E-05,-4.00E-03
,,,-6.68E-05,5.60E-02,,,,,-6.68E-05,0
,,,-6.66E-05,4.00E-02,,,,,-6.66E-05,0
,,,-6.64E-05,4.80E-02,,,,,-6.64E-05,4.00E-03
,,,-6.62E-05,5.60E-02,,,,,-6.62E-05,4.00E-03
,,,-6.60E-05,4.80E-02,,,,,-6.60E-05,0
,,,-6.58E-05,4.80E-02,,,,,-6.58E-05,0
,,,-6.56E-05,4.00E-02,,,,,-6.56E-05,0
,,,-6.54E-05,4.00E-02,,,,,-6.54E-05,0
,,,-6.52E-05,4.00E-02,,,,,-6.52E-05,0
,,,-6.50E-05,4.00E-02,,,,,-6.50E-05,0
,,,-6.48E-05,4.00E-02,,,,,-6.48E-05,-4.00E-03
,,,-6.46E-05,4.00E-02,,,,,-6.46E-05,-4.00E-03
,,,-6.44E-05,3.20E-02,,,,,-6.44E-05,4.00E-03
,,,-6.42E-05,4.00E-02,,,,,-6.42E-05,4.00E-03
,,,-6.40E-05,3.20E-02,,,,,-6.40E-05,4.00E-03
,,,-6.38E-05,3.20E-02,,,,,-6.38E-05,0
,,,-6.36E-05,3.20E-02,,,,,-6.36E-05,0
,,,-6.34E-05,4.00E-02,,,,,-6.34E-05,0
,,,-6.32E-05,2.40E-02,,,,,-6.32E-05,0
,,,-6.30E-05,3.20E-02,,,,,-6.30E-05,0
,,,-6.28E-05,2.40E-02,,,,,-6.28E-05,0
,,,-6.26E-05,2.40E-02,,,,,-6.26E-05,4.00E-03
,,,-6.24E-05,3.20E-02,,,,,-6.24E-05,0
,,,-6.22E-05,2.40E-02,,,,,-6.22E-05,-8.00E-03
,,,-6.20E-05,3.20E-02,,,,,-6.20E-05,4.00E-03
,,,-6.18E-05,2.40E-02,,,,,-6.18E-05,0
,,,-6.16E-05,2.40E-02,,,,,-6.16E-05,0
,,,-6.14E-05,1.60E-02,,,,,-6.14E-05,4.00E-03
,,,-6.12E-05,2.40E-02,,,,,-6.12E-05,0
,,,-6.10E-05,1.60E-02,,,,,-6.10E-05,0
,,,-6.08E-05,2.40E-02,,,,,-6.08E-05,0
,,,-6.06E-05,2.40E-02,,,,,-6.06E-05,0
,,,-6.04E-05,1.60E-02,,,,,-6.04E-05,0
,,,-6.02E-05,2.40E-02,,,,,-6.02E-05,4.00E-03
,,,-6.00E-05,8.00E-03,,,,,-6.00E-05,0
,,,-5.98E-05,1.60E-02,,,,,-5.98E-05,4.00E-03
,,,-5.96E-05,8.00E-03,,,,,-5.96E-05,0
,,,-5.94E-05,0,,,,,-5.94E-05,0
,,,-5.92E-05,0,,,,,-5.92E-05,0
,,,-5.90E-05,1.60E-02,,,,,-5.90E-05,4.00E-03
,,,-5.88E-05,8.00E-03,,,,,-5.88E-05,0
,,,-5.86E-05,0,,,,,-5.86E-05,-4.00E-03
,,,-5.84E-05,-8.00E-03,,,,,-5.84E-05,-4.00E-03
,,,-5.82E-05,0,,,,,-5.82E-05,4.00E-03
,,,-5.80E-05,0,,,,,-5.80E-05,8.00E-03
,,,-5.78E-05,-8.00E-03,,,,,-5.78E-05,4.00E-03
,,,-5.76E-05,0,,,,,-5.76E-05,4.00E-03
,,,-5.74E-05,0,,,,,-5.74E-05,0
,,,-5.72E-05,0,,,,,-5.72E-05,0
,,,-5.70E-05,0,,,,,-5.70E-05,4.00E-03
,,,-5.68E-05,-8.00E-03,,,,,-5.68E-05,0
,,,-5.66E-05,-1.60E-02,,,,,-5.66E-05,0
,,,-5.64E-05,-8.00E-03,,,,,-5.64E-05,0
,,,-5.62E-05,-8.00E-03,,,,,-5.62E-05,0
,,,-5.60E-05,-1.60E-02,,,,,-5.60E-05,4.00E-03
,,,-5.58E-05,-8.00E-03,,,,,-5.58E-05,4.00E-03
,,,-5.56E-05,-1.60E-02,,,,,-5.56E-05,4.00E-03
,,,-5.54E-05,-1.60E-02,,,,,-5.54E-05,4.00E-03
,,,-5.52E-05,-1.60E-02,,,,,-5.52E-05,0
,,,-5.50E-05,-1.60E-02,,,,,-5.50E-05,4.00E-03
,,,-5.48E-05,-2.40E-02,,,,,-5.48E-05,4.00E-03
,,,-5.46E-05,-2.40E-02,,,,,-5.46E-05,4.00E-03
,,,-5.44E-05,-1.60E-02,,,,,-5.44E-05,0
,,,-5.42E-05,-2.40E-02,,,,,-5.42E-05,0
,,,-5.40E-05,-2.40E-02,,,,,-5.40E-05,4.00E-03
,,,-5.38E-05,-2.40E-02,,,,,-5.38E-05,0
,,,-5.36E-05,-2.40E-02,,,,,-5.36E-05,0
,,,-5.34E-05,-4.00E-02,,,,,-5.34E-05,0
,,,-5.32E-05,-3.20E-02,,,,,-5.32E-05,0
,,,-5.30E-05,-2.40E-02,,,,,-5.30E-05,0
,,,-5.28E-05,-2.40E-02,,,,,-5.28E-05,0
,,,-5.26E-05,-4.00E-02,,,,,-5.26E-05,4.00E-03
,,,-5.24E-05,-2.40E-02,,,,,-5.24E-05,-4.00E-03
,,,-5.22E-05,-3.20E-02,,,,,-5.22E-05,0
,,,-5.20E-05,-3.20E-02,,,,,-5.20E-05,0
,,,-5.18E-05,-4.00E-02,,,,,-5.18E-05,0
,,,-5.16E-05,-4.80E-02,,,,,-5.16E-05,0
,,,-5.14E-05,-4.00E-02,,,,,-5.14E-05,0
,,,-5.12E-05,-4.00E-02,,,,,-5.12E-05,0
,,,-5.10E-05,-4.00E-02,,,,,-5.10E-05,4.00E-03
,,,-5.08E-05,-4.00E-02,,,,,-5.08E-05,4.00E-03
,,,-5.06E-05,-4.00E-02,,,,,-5.06E-05,4.00E-03
,,,-5.04E-05,-4.00E-02,,,,,-5.04E-05,8.00E-03
,,,-5.02E-05,-4.00E-02,,,,,-5.02E-05,0
,,,-5.00E-05,-4.80E-02,,,,,-5.00E-05,4.00E-03
,,,-4.98E-05,-4.00E-02,,,,,-4.98E-05,0
,,,-4.96E-05,-5.60E-02,,,,,-4.96E-05,0
,,,-4.94E-05,-4.80E-02,,,,,-4.94E-05,0
,,,-4.92E-05,-5.60E-02,,,,,-4.92E-05,4.00E-03
,,,-4.90E-05,-4.00E-02,,,,,-4.90E-05,4.00E-03
,,,-4.88E-05,-5.60E-02,,,,,-4.88E-05,4.00E-03
,,,-4.86E-05,-5.60E-02,,,,,-4.86E-05,0
,,,-4.84E-05,-5.60E-02,,,,,-4.84E-05,4.00E-03
,,,-4.82E-05,-5.60E-02,,,,,-4.82E-05,0
,,,-4.80E-05,-5.60E-02,,,,,-4.80E-05,4.00E-03
,,,-4.78E-05,-4.80E-02,,,,,-4.78E-05,4.00E-03
,,,-4.76E-05,-6.40E-02,,,,,-4.76E-05,-4.00E-03
,,,-4.74E-05,-6.40E-02,,,,,-4.74E-05,0
,,,-4.72E-05,-4.80E-02,,,,,-4.72E-05,4.00E-03
,,,-4.70E-05,-6.40E-02,,,,,-4.70E-05,0
,,,-4.68E-05,-6.40E-02,,,,,-4.68E-05,4.00E-03
,,,-4.66E-05,-6.40E-02,,,,,-4.66E-05,0
,,,-4.64E-05,-6.40E-02,,,,,-4.64E-05,4.00E-03
,,,-4.62E-05,-5.60E-02,,,,,-4.62E-05,0
,,,-4.60E-05,-6.40E-02,,,,,-4.60E-05,4.00E-03
,,,-4.58E-05,-6.40E-02,,,,,-4.58E-05,4.00E-03
,,,-4.56E-05,-6.40E-02,,,,,-4.56E-05,0
,,,-4.54E-05,-7.20E-02,,,,,-4.54E-05,0
,,,-4.52E-05,-6.40E-02,,,,,-4.52E-05,0
,,,-4.50E-05,-7.20E-02,,,,,-4.50E-05,-8.00E-03
,,,-4.48E-05,-7.20E-02,,,,,-4.48E-05,0
,,,-4.46E-05,-7.20E-02,,,,,-4.46E-05,0
,,,-4.44E-05,-7.20E-02,,,,,-4.44E-05,0
,,,-4.42E-05,-7.20E-02,,,,,-4.42E-05,0
,,,-4.40E-05,-7.20E-02,,,,,-4.40E-05,0
,,,-4.38E-05,-7.20E-02,,,,,-4.38E-05,-4.00E-03
,,,-4.36E-05,-7.20E-02,,,,,-4.36E-05,4.00E-03
,,,-4.34E-05,-8.00E-02,,,,,-4.34E-05,0
,,,-4.32E-05,-7.20E-02,,,,,-4.32E-05,0
,,,-4.30E-05,-8.00E-02,,,,,-4.30E-05,-4.00E-03
,,,-4.28E-05,-7.20E-02,,,,,-4.28E-05,0
,,,-4.26E-05,-7.20E-02,,,,,-4.26E-05,4.00E-03
,,,-4.24E-05,-8.00E-02,,,,,-4.24E-05,-8.00E-03
,,,-4.22E-05,-8.00E-02,,,,,-4.22E-05,0
,,,-4.20E-05,-8.00E-02,,,,,-4.20E-05,0
,,,-4.18E-05,-8.00E-02,,,,,-4.18E-05,0
,,,-4.16E-05,-8.80E-02,,,,,-4.16E-05,4.00E-03
,,,-4.14E-05,-8.00E-02,,,,,-4.14E-05,4.00E-03
,,,-4.12E-05,-8.00E-02,,,,,-4.12E-05,0
,,,-4.10E-05,-8.00E-02,,,,,-4.10E-05,0
,,,-4.08E-05,-8.00E-02,,,,,-4.08E-05,4.00E-03
,,,-4.06E-05,-8.80E-02,,,,,-4.06E-05,0
,,,-4.04E-05,-8.00E-02,,,,,-4.04E-05,0
,,,-4.02E-05,-8.80E-02,,,,,-4.02E-05,4.00E-03
,,,-4.00E-05,-8.00E-02,,,,,-4.00E-05,4.00E-03
,,,-3.98E-05,-8.80E-02,,,,,-3.98E-05,4.00E-03
,,,-3.96E-05,-8.80E-02,,,,,-3.96E-05,4.00E-03
,,,-3.94E-05,-8.00E-02,,,,,-3.94E-05,4.00E-03
,,,-3.92E-05,-8.80E-02,,,,,-3.92E-05,4.00E-03
,,,-3.90E-05,-8.00E-02,,,,,-3.90E-05,0
,,,-3.88E-05,-8.80E-02,,,,,-3.88E-05,4.00E-03
,,,-3.86E-05,-9.60E-02,,,,,-3.86E-05,0
,,,-3.84E-05,-8.00E-02,,,,,-3.84E-05,8.00E-03
,,,-3.82E-05,-8.80E-02,,,,,-3.82E-05,4.00E-03
,,,-3.80E-05,-8.80E-02,,,,,-3.80E-05,4.00E-03
,,,-3.78E-05,-8.80E-02,,,,,-3.78E-05,-4.00E-03
,,,-3.76E-05,-9.60E-02,,,,,-3.76E-05,4.00E-03
,,,-3.74E-05,-9.60E-02,,,,,-3.74E-05,0
,,,-3.72E-05,-8.00E-02,,,,,-3.72E-05,4.00E-03
,,,-3.70E-05,-9.60E-02,,,,,-3.70E-05,0
,,,-3.68E-05,-9.60E-02,,,,,-3.68E-05,4.00E-03
,,,-3.66E-05,-9.60E-02,,,,,-3.66E-05,4.00E-03
,,,-3.64E-05,-9.60E-02,,,,,-3.64E-05,0
,,,-3.62E-05,-8.80E-02,,,,,-3.62E-05,4.00E-03
,,,-3.60E-05,-8.80E-02,,,,,-3.60E-05,0
,,,-3.58E-05,-9.60E-02,,,,,-3.58E-05,4.00E-03
,,,-3.56E-05,-8.80E-02,,,,,-3.56E-05,4.00E-03
,,,-3.54E-05,-8.80E-02,,,,,-3.54E-05,4.00E-03
,,,-3.52E-05,-9.60E-02,,,,,-3.52E-05,4.00E-03
,,,-3.50E-05,-8.80E-02,,,,,-3.50E-05,4.00E-03
,,,-3.48E-05,-9.60E-02,,,,,-3.48E-05,4.00E-03
,,,-3.46E-05,-9.60E-02,,,,,-3.46E-05,0
,,,-3.44E-05,-1.04E-01,,,,,-3.44E-05,0
,,,-3.42E-05,-9.60E-02,,,,,-3.42E-05,8.00E-03
,,,-3.40E-05,-9.60E-02,,,,,-3.40E-05,0
,,,-3.38E-05,-8.80E-02,,,,,-3.38E-05,0
,,,-3.36E-05,-9.60E-02,,,,,-3.36E-05,0
,,,-3.34E-05,-9.60E-02,,,,,-3.34E-05,0
,,,-3.32E-05,-1.04E-01,,,,,-3.32E-05,4.00E-03
,,,-3.30E-05,-8.80E-02,,,,,-3.30E-05,0
,,,-3.28E-05,-9.60E-02,,,,,-3.28E-05,4.00E-03
,,,-3.26E-05,-9.60E-02,,,,,-3.26E-05,0
,,,-3.24E-05,-9.60E-02,,,,,-3.24E-05,0
,,,-3.22E-05,-8.80E-02,,,,,-3.22E-05,4.00E-03
,,,-3.20E-05,-1.04E-01,,,,,-3.20E-05,4.00E-03
,,,-3.18E-05,-1.04E-01,,,,,-3.18E-05,0
,,,-3.16E-05,-9.60E-02,,,,,-3.16E-05,0
,,,-3.14E-05,-8.80E-02,,,,,-3.14E-05,0
,,,-3.12E-05,-8.80E-02,,,,,-3.12E-05,0
,,,-3.10E-05,-9.60E-02,,,,,-3.10E-05,4.00E-03
,,,-3.08E-05,-9.60E-02,,,,,-3.08E-05,4.00E-03
,,,-3.06E-05,-8.80E-02,,,,,-3.06E-05,4.00E-03
,,,-3.04E-05,-8.80E-02,,,,,-3.04E-05,0
,,,-3.02E-05,-8.80E-02,,,,,-3.02E-05,0
,,,-3.00E-05,-9.60E-02,,,,,-3.00E-05,0
,,,-2.98E-05,-9.60E-02,,,,,-2.98E-05,0
,,,-2.96E-05,-9.60E-02,,,,,-2.96E-05,4.00E-03
,,,-2.94E-05,-9.60E-02,,,,,-2.94E-05,4.00E-03
,,,-2.92E-05,-8.80E-02,,,,,-2.92E-05,8.00E-03
,,,-2.90E-05,-9.60E-02,,,,,-2.90E-05,4.00E-03
,,,-2.88E-05,-9.60E-02,,,,,-2.88E-05,4.00E-03
,,,-2.86E-05,-9.60E-02,,,,,-2.86E-05,0
,,,-2.84E-05,-1.04E-01,,,,,-2.84E-05,4.00E-03
,,,-2.82E-05,-9.60E-02,,,,,-2.82E-05,0
,,,-2.80E-05,-8.80E-02,,,,,-2.80E-05,-8.00E-03
,,,-2.78E-05,-1.04E-01,,,,,-2.78E-05,-4.00E-03
,,,-2.76E-05,-8.80E-02,,,,,-2.76E-05,0
,,,-2.74E-05,-8.80E-02,,,,,-2.74E-05,0
,,,-2.72E-05,-8.00E-02,,,,,-2.72E-05,-4.00E-03
,,,-2.70E-05,-9.60E-02,,,,,-2.70E-05,4.00E-03
,,,-2.68E-05,-9.60E-02,,,,,-2.68E-05,4.00E-03
,,,-2.66E-05,-8.80E-02,,,,,-2.66E-05,0
,,,-2.64E-05,-8.80E-02,,,,,-2.64E-05,0
,,,-2.62E-05,-8.80E-02,,,,,-2.62E-05,4.00E-03
,,,-2.60E-05,-8.80E-02,,,,,-2.60E-05,4.00E-03
,,,-2.58E-05,-8.80E-02,,,,,-2.58E-05,0
,,,-2.56E-05,-8.00E-02,,,,,-2.56E-05,0
,,,-2.54E-05,-8.80E-02,,,,,-2.54E-05,0
,,,-2.52E-05,-8.80E-02,,,,,-2.52E-05,-4.00E-03
,,,-2.50E-05,-8.80E-02,,,,,-2.50E-05,4.00E-03
,,,-2.48E-05,-8.00E-02,,,,,-2.48E-05,0
,,,-2.46E-05,-8.00E-02,,,,,-2.46E-05,4.00E-03
,,,-2.44E-05,-8.00E-02,,,,,-2.44E-05,4.00E-03
,,,-2.42E-05,-8.00E-02,,,,,-2.42E-05,8.00E-03
,,,-2.40E-05,-8.00E-02,,,,,-2.40E-05,4.00E-03
,,,-2.38E-05,-7.20E-02,,,,,-2.38E-05,0
,,,-2.36E-05,-7.20E-02,,,,,-2.36E-05,-4.00E-03
,,,-2.34E-05,-7.20E-02,,,,,-2.34E-05,4.00E-03
,,,-2.32E-05,-8.00E-02,,,,,-2.32E-05,0
,,,-2.30E-05,-7.20E-02,,,,,-2.30E-05,4.00E-03
,,,-2.28E-05,-7.20E-02,,,,,-2.28E-05,0
,,,-2.26E-05,-8.00E-02,,,,,-2.26E-05,-8.00E-03
,,,-2.24E-05,-7.20E-02,,,,,-2.24E-05,0
,,,-2.22E-05,-8.00E-02,,,,,-2.22E-05,-4.00E-03
,,,-2.20E-05,-7.20E-02,,,,,-2.20E-05,-4.00E-03
,,,-2.18E-05,-7.20E-02,,,,,-2.18E-05,4.00E-03
,,,-2.16E-05,-7.20E-02,,,,,-2.16E-05,8.00E-03
,,,-2.14E-05,-6.40E-02,,,,,-2.14E-05,4.00E-03
,,,-2.12E-05,-8.00E-02,,,,,-2.12E-05,0
,,,-2.10E-05,-6.40E-02,,,,,-2.10E-05,0
,,,-2.08E-05,-7.20E-02,,,,,-2.08E-05,0
,,,-2.06E-05,-6.40E-02,,,,,-2.06E-05,0
,,,-2.04E-05,-8.00E-02,,,,,-2.04E-05,4.00E-03
,,,-2.02E-05,-6.40E-02,,,,,-2.02E-05,0
,,,-2.00E-05,-7.20E-02,,,,,-2.00E-05,0
,,,-1.98E-05,-7.20E-02,,,,,-1.98E-05,0
,,,-1.96E-05,-6.40E-02,,,,,-1.96E-05,0
,,,-1.94E-05,-6.40E-02,,,,,-1.94E-05,0
,,,-1.92E-05,-5.60E-02,,,,,-1.92E-05,0
,,,-1.90E-05,-5.60E-02,,,,,-1.90E-05,0
,,,-1.88E-05,-6.40E-02,,,,,-1.88E-05,0
,,,-1.86E-05,-5.60E-02,,,,,-1.86E-05,0
,,,-1.84E-05,-4.80E-02,,,,,-1.84E-05,4.00E-03
,,,-1.82E-05,-4.80E-02,,,,,-1.82E-05,4.00E-03
,,,-1.80E-05,-5.60E-02,,,,,-1.80E-05,0
,,,-1.78E-05,-5.60E-02,,,,,-1.78E-05,4.00E-03
,,,-1.76E-05,-4.80E-02,,,,,-1.76E-05,-4.00E-03
,,,-1.74E-05,-4.00E-02,,,,,-1.74E-05,0
,,,-1.72E-05,-5.60E-02,,,,,-1.72E-05,4.00E-03
,,,-1.70E-05,-5.60E-02,,,,,-1.70E-05,4.00E-03
,,,-1.68E-05,-4.00E-02,,,,,-1.68E-05,4.00E-03
,,,-1.66E-05,-4.80E-02,,,,,-1.66E-05,4.00E-03
,,,-1.64E-05,-5.60E-02,,,,,-1.64E-05,4.00E-03
,,,-1.62E-05,-4.00E-02,,,,,-1.62E-05,4.00E-03
,,,-1.60E-05,-4.80E-02,,,,,-1.60E-05,0
,,,-1.58E-05,-4.00E-02,,,,,-1.58E-05,4.00E-03
,,,-1.56E-05,-4.00E-02,,,,,-1.56E-05,4.00E-03
,,,-1.54E-05,-4.00E-02,,,,,-1.54E-05,-4.00E-03
,,,-1.52E-05,-4.00E-02,,,,,-1.52E-05,0
,,,-1.50E-05,-4.00E-02,,,,,-1.50E-05,4.00E-03
,,,-1.48E-05,-4.00E-02,,,,,-1.48E-05,0
,,,-1.46E-05,-4.00E-02,,,,,-1.46E-05,4.00E-03
,,,-1.44E-05,-4.00E-02,,,,,-1.44E-05,4.00E-03
,,,-1.42E-05,-3.20E-02,,,,,-1.42E-05,0
,,,-1.40E-05,-3.20E-02,,,,,-1.40E-05,0
,,,-1.38E-05,-3.20E-02,,,,,-1.38E-05,0
,,,-1.36E-05,-3.20E-02,,,,,-1.36E-05,0
,,,-1.34E-05,-1.60E-02,,,,,-1.34E-05,4.00E-03
,,,-1.32E-05,-3.20E-02,,,,,-1.32E-05,0
,,,-1.30E-05,-3.20E-02,,,,,-1.30E-05,4.00E-03
,,,-1.28E-05,-2.40E-02,,,,,-1.28E-05,-4.00E-03
